d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC,ID,context
-1.9837160055423229,-1.9966147642296923,2.698250581957402,0.9823147592910008,-0.14659454509380196,-0.9593501221262865,282.52482002271034,589.6157074187533,577.0496400454207,6933460,typical
-1.9967354013147045,-1.9949278309775411,1.8333784278159664,0.9844056073404578,-0.08416570492235101,-0.8456194819992846,227.7457070397627,480.5377376988992,467.4914140795254,6933525,healthy
0.08699203096330166,-1.9966350054369717,2.153071568615136,0.9748729269552208,0.01311965035183069,-0.6221095940202565,264.3757993530129,554.5759892652508,540.7515987060258,6933525,typical
-1.9428378519701563,-1.939389742039123,1.6192540889091007,0.9935605944702344,-0.16605201143267267,-0.9124247510569624,286.7111551520969,599.7890052322284,585.4223103041938,6934246,healthy
-1.9902206956577349,-1.9956996046812647,2.4352417918743754,0.9852554008515246,-0.03742526865387101,0.6236452839889721,280.83575777984066,587.8882026744834,573.6715155596813,6934246,typical
-1.962100513323794,-1.9997561518127889,2.3294064520032287,0.9676724499525085,-0.15046643169842125,0.2458280067953065,291.66027166747546,609.9764508738928,595.3205433349509,6934458,healthy
-1.96989651648423,-1.9985293770075945,1.8589647595088103,0.9769786927308328,-0.1083783306115485,0.6710321976908258,281.4671059847841,589.4472556163478,574.9342119695682,6934458,typical
1.9254130935136076,-1.9932717207058244,0.8435530599470606,0.9839162040362198,-0.18067163785985196,-0.7955119032030145,296.8672096573812,620.2474629615419,605.7344193147624,6934524,healthy
0.6056168488948613,-1.9941053931754031,1.215726322476076,0.9799666953076897,-0.05388107202955566,-0.9064308503376968,297.2479292764453,621.0807593459505,606.4958585528906,6934524,typical
-1.7211234912711637,-1.9995490681175765,1.7094305707141757,0.9851755263838152,-0.13345141709939873,-0.9977186257963944,291.37724051870475,608.1591200649931,594.7544810374095,6937601,healthy
1.829303585982369,-1.9994736861093696,1.297542507623873,0.9822195821364887,-0.12533506201857164,-0.9916597297561072,287.8653475734163,601.1353341744161,587.7306951468325,6937601,typical
-1.976876085923422,-1.976547043152146,2.1193012149792736,0.995316520623438,-0.03690942147401201,-0.9991990848264268,281.1256392978627,588.5434384037686,574.2512785957254,6938915,healthy
-0.35710819480935285,-1.9986011548516256,1.8917028240859508,0.9920958378779964,-0.00862178791095556,-0.9991997488889262,277.75606728704446,581.728821688891,567.5121345740889,6938915,typical
1.9005185714768555,-1.9993127102646673,1.3724400024979593,0.976857429551035,-0.1649650789594611,-0.386028660720139,291.0309731132012,608.574989873182,594.0619462264024,6939211,healthy
1.9990078680979677,-1.9953979579315249,1.2682107661481874,0.9753839243663482,-0.1230361521581679,-0.11293139884610764,293.77228012659526,614.1294610462504,599.5445602531905,6939211,typical
-1.8393997717030648,-1.995686636725558,1.4467048248557557,0.9848250365132348,-0.13595703528077224,-0.8026543710105397,287.54903160552016,601.464758139075,587.0980632110403,6939767,healthy
-1.9491839505275457,-1.993442231572324,2.027906578197489,0.9776925666781868,-0.09452678380895772,0.1901604333007388,283.5433385830563,593.3788369741559,579.0866771661126,6939767,typical
-1.9475166479897277,-1.9936705336339224,0.7222059165349581,0.9944068929711064,-0.1371681001948241,-0.9999239681756502,274.3993172090091,574.026790134364,560.7986344180182,6939867,healthy
-1.7339169783517718,-1.9990077663606964,1.9745645757584227,0.9937459659125172,-0.16311315216583175,-0.9994987427557516,285.2911500109708,596.1583792841894,582.5823000219416,6939867,typical
-0.9714147128182816,-1.9963528225077103,2.474832614074284,0.9838353599655087,-0.05878039309596841,-0.6396993676592542,289.0363095564952,604.58566275977,590.0726191129904,6940116,healthy
-1.3115042014615763,-1.9969228222382152,1.9595320657030155,0.9731383039758824,-0.0919239782219911,0.3782302922287365,289.56009490746294,605.6332334617055,591.1201898149259,6940116,typical
-1.9082689865498883,-1.996741340552605,1.916052707400107,0.976160800288505,-0.14529012600716446,-0.11257287751339914,225.79356801679899,476.7250644857566,463.58713603359797,6940631,healthy
0.5081224159166251,-1.9979782889401896,2.9621269920226005,0.9791066802611932,-0.11110749955831986,-0.711793136941653,228.0681270572091,481.364409830764,468.1362541144182,6940631,typical
-1.9701017203758333,-1.998246006186834,2.9043080598191824,0.9841992557888264,-0.1648156219495776,-0.3473089517249111,290.7136449181201,607.8676053198258,593.4272898362402,6947362,healthy
1.9311186574042711,-1.9927949727505592,0.6144765048099268,0.9842855329485124,-0.14653634025618176,-0.581824752065271,275.636812333907,577.4138776279516,563.273624667814,6947362,typical
-1.97026176885361,-1.9977972961245087,1.7175902481720422,0.9688677162712552,-0.10344107773994132,-0.8498496581408379,44.841278922860376,105.07225399048995,101.68255784572077,6949238,healthy
-1.0388352582231164,-1.999101448524481,2.7480139514152633,0.9446855495458528,-0.1523318357641127,-0.6404076994098398,49.42452341908918,114.6833908158699,110.84904683817835,6949238,typical
-1.7538277568058789,-1.999943489329516,1.2676387046797792,0.9952443239386058,-0.05135811625545721,-0.9954770415111788,226.10984710578836,476.7857615849093,464.2196942115767,6949712,healthy
-1.834857687805192,-1.998020090900844,2.1504464110359547,0.994237569438592,-0.07639373352990905,-0.9983107102649244,230.343193587887,485.3516303608139,472.686387175774,6949712,typical
1.898297806207532,-1.989794920787097,1.7884715677216196,0.9956316544683677,-0.07628487687140326,-0.9974939520179646,286.492695097832,599.3520851236985,584.985390195664,6950344,healthy
1.92982383919058,-1.9963379448512288,1.2804279650582346,0.9943726751735652,-0.07013299946957918,-0.9967759594005732,287.3285051131054,601.0237051542454,586.6570102262108,6950344,typical
-1.950431614056044,-1.9993765438324331,1.3865578060673778,0.9726430594582072,-0.1425931903709922,0.19344715072671367,295.9962510479278,618.4328175794411,603.9925020958556,6957143,healthy
1.9802312591113205,-1.995443895159174,2.3731810148014865,0.9945485128596564,-0.10183080788668332,-0.9323145994819428,284.24242356881444,594.9251626212144,580.4848471376289,6957143,typical
-0.12807980312090014,-1.997895018583032,1.6245386913254412,0.9944275085269404,-0.001425079583233,-0.8539755258398204,252.925590649894,531.5111780138843,517.851181299788,6958447,healthy
-0.05062048594950109,-1.9972758133530577,2.368580634761903,0.993892985530091,0.00754678490546108,-0.9186084000291398,259.24556072617247,544.3155120115699,530.4911214523449,6958447,typical
-1.9776834591861223,-1.9996682379604065,1.125900958791454,0.994926620443471,-0.09804690822215809,-0.9997646936046856,289.50718753080224,605.2310621764066,591.0143750616045,6960172,healthy
0.6006955042164929,-1.999554394117889,1.8704852363789848,0.987359910087463,-0.07733145735271267,-0.9848742371246946,301.7848314844052,629.7863500836124,615.5696629688103,6960172,typical
-0.22746270587038997,-1.9998213318710376,2.458375465683639,0.9758846826130776,0.01438198983669281,-0.35949262521286474,301.8994804906804,630.7307791997537,615.7989609813608,6961565,healthy
-1.9112727483470109,-1.999927864469704,2.4696868547522,0.9867300524108183,-0.1146804310772365,-0.7459901229059521,296.9280534197201,620.6515555513677,605.8561068394401,6961565,typical
1.6825077831905244,-1.998184747880016,1.8128787756952705,0.978249091459067,-0.07317956225408731,0.5673372139153208,287.73185714192346,602.1196218227888,587.4637142838469,6971168,healthy
1.987291661712404,-1.9864973249170133,1.4463622009429482,0.9939822269562144,-0.03387048587466809,-0.9352186416182589,284.2932375873353,595.1713759677305,580.5864751746706,6971168,typical
1.7454834780774986,-1.996524630405696,0.7279989096643439,0.9944683927167468,-0.10493801002497403,-0.9990139479721284,114.08284435139402,249.14473407158692,240.16568870278803,6972737,healthy
-1.965106219817753,-1.9977863294417653,1.2150396096669571,0.9947395902840728,-0.10139964972775888,-0.9985053330596012,110.7616446247776,242.31770466635356,233.5232892495552,6972737,typical
-1.93867351349776,-1.9858611447928471,2.9487215297178815,0.9997305479491216,-0.00159186349037239,-0.9950429120074904,40.11186390264204,95.1331677040121,92.22372780528408,6988922,healthy
-1.999402999257816,-1.9934853097320564,0.9358116546336182,0.9944941444165372,0.00327505874089618,-0.906756300220537,43.47450611442941,102.33870837362804,98.94901222885882,6988922,typical
-1.9998166441068628,-1.995954969248738,2.0705421344192745,0.9757860111500852,-0.09660663480246252,-0.6574168438074162,73.57172083480215,165.11783531092826,159.1434416696043,6989630,healthy
-1.961741201322197,-1.996735236710906,1.9726333200796051,0.9701273585451138,-0.08214911494677822,-0.15567542672569795,71.06443803116774,159.79550993733412,154.12887606233548,6989630,typical
-1.959408724750533,-1.9947707965712431,1.293913886293278,0.994504471194404,-0.10658624201437626,-0.9999235391789434,278.4116306258871,582.728189932992,568.8232612517742,6997316,healthy
1.9249782301485536,-1.992105192797642,2.301794954076453,0.9940889014029444,-0.05034667286593961,-0.9974619349115978,289.3532862288296,604.9232595724612,590.7065724576591,6997316,typical
1.7254567914899368,-1.9907253427055729,0.9661324577406049,0.9840509970304514,-0.07767640617584899,-0.9713950614820313,53.70112771088285,124.03778775520438,119.40225542176567,6997928,healthy
-1.971514264601134,-1.9958787703561176,1.5210932584782055,0.9662981114676424,-0.06799998578185301,0.807897258657962,34.251178512193356,82.31786758235098,80.50235702438671,6997928,typical
-0.7895385214145495,-1.9984250343699703,1.2766921251206835,0.9863572115120062,-0.00166106916295228,0.980062786867494,43.737665440986575,102.86502702674235,99.47533088197316,6997944,healthy
-0.9144792690413348,-1.9897850668155963,2.354919874378942,0.9891441408671938,0.00455613430865286,0.993346769111056,43.68662991638554,102.7629559775403,99.37325983277108,6997944,typical
1.9402030850480896,-1.9986090822545737,1.906987007906777,0.9730618690242612,-0.14939985810446552,-0.06375383249330845,280.638727816212,587.5696154404673,573.277455632424,6997967,healthy
-1.9829439229613408,-1.9989759022647524,1.650017846649939,0.9792729538961203,-0.19082265789161212,-0.5428915897210778,273.2921956342419,572.7246442286214,558.5843912684838,6997967,typical
-1.941010791858215,-1.9967137372037984,2.8488668783702646,0.9948552013932044,-0.00713488281229871,-0.879802817960315,182.06509123434907,387.35738853414546,376.13018246869814,6997969,healthy
-1.7096731094155682,-1.9994069660694531,1.336446742106406,0.9924916251962488,-0.005386447806382,-0.6822701642062015,231.11288183512465,486.37787381466023,474.2257636702493,6997969,typical
1.8357238730970316,-1.9965903236986,2.5454774720594284,0.9934354940805404,-0.10613107513635274,-0.9985383405152828,149.1555761481498,320.2925221730775,310.3111522962996,6997978,healthy
1.940023629868047,-1.9937813824213264,2.716039253164786,0.9883445584777336,-0.10145097842458815,-0.9945347991930112,146.42483058417827,314.67517812671485,304.84966116835653,6997978,typical
-1.9920918235802725,-1.999894534745428,2.435118009537897,0.9836444839432434,-0.12549847015774265,-0.5233252599437151,296.24474416640305,619.074389125866,604.4894883328061,6997979,healthy
-1.970355837654776,-1.995561451452074,2.2853216813877224,0.975116039050868,-0.1341586848595136,-0.13191729493683527,294.76913223287283,616.1231652588056,601.5382644657457,6997979,typical
-1.9341207638751352,-1.9972394208706228,1.9194199414556976,0.9868091272126692,-0.18299633607538177,-0.8636229181298203,285.71934394224144,597.655374999285,583.4386878844829,6997980,healthy
-1.0596449195500242,-1.9972963488057596,1.0985158111339677,0.9944839242695248,-0.05170230831222939,-0.9068894811280344,290.9009680513879,608.0940959108191,593.8019361027758,6997980,typical
-1.943603260965947,-1.9972303888395964,2.1253551840126548,0.9774999389019708,-0.08145459412642818,0.3854862386058442,294.7079389600799,616.0007787132197,601.4158779201598,6997990,healthy
1.9450103304872597,-1.9979575952476576,2.4773369336363937,0.9834228485965149,-0.18743484658409632,-0.5583013585675627,289.8819620478321,606.2042395792497,591.7639240956642,6997990,typical
-1.6592324449853495,-1.9958157334090936,1.3016127437402096,0.9945687827118392,-0.028399121821135,-0.987332616844061,101.3956393573292,221.85960169674607,214.7912787146584,6997995,healthy
-1.071233923694387,-1.999460621000661,1.39772683605884,0.9952659752250026,-0.3892804198782147,-0.9935383374396584,101.53296231960728,221.6121793593645,215.06592463921456,6997995,typical
-1.9945875239193325,-1.997157725587064,2.2023298324288154,0.9940473602484956,-0.03275678010787376,-0.9206599408429472,276.1367409438614,578.0162385346132,564.2734818877228,6998004,healthy
-1.6342996325636543,-1.9874192678086349,2.7511904675513508,0.986794252782151,-0.08506102453031131,-0.8595281851398452,269.7933317280733,565.1627427183945,551.5866634561467,6998004,typical
-1.7742093366588674,-1.9724176427486728,1.6952027454211,0.9967578042619204,-0.05498525090787374,-0.9997122649160836,294.99778836856717,611.6610842129996,601.9955767371343,6998170,healthy
-0.8472923971866047,-1.9886784447168468,0.6989945740627423,0.9942777093416968,-0.03627558306483115,-0.9989159497643518,288.3206935400999,598.1425007109365,588.6413870801998,6998170,typical
0.6765308308545575,-1.9980678994342411,2.471225745984379,0.9855971643077348,-0.07165922513236697,-0.9953859590228477,68.22011631752055,153.07576496847977,148.4402326350411,6998192,healthy
1.2768520954996347,-1.986335241463176,0.9641261771321296,0.984886098995322,0.0046371065208726,-0.992480720336758,74.7851869327717,166.5696539298807,161.5703738655434,6998192,typical
-0.5207084289451533,-1.998723230393589,1.1961040032750292,0.9889417176869616,0.00732387433803245,-0.517427656859467,301.32400132118596,629.4434513542994,614.6480026423719,6998224,healthy
-0.5313937475068653,-1.9985163597031508,1.101483462111144,0.987315706494015,-0.03287968614832816,-0.6380668398266256,281.3780915315824,589.1228779911994,574.7561830631648,6998224,typical
0.5601163509686553,-1.9983043741651452,2.5207521872418734,0.9756141413289952,-0.6859207261063556,0.5890274267866022,161.47731792558747,346.0555214614353,334.95463585117494,6998251,healthy
-0.2820257658481609,-1.9976937161700532,2.550407034300867,0.9842505422725448,-0.0071135501322654,0.747414948845257,164.7483585824492,352.7239232303457,341.49671716489837,6998251,typical
1.925256744612504,-1.9979175517409304,1.3921945038107473,0.9845786029391076,-0.0458723691426729,-0.79927149812881,223.55862101546336,472.16356565030054,459.1172420309267,6998264,healthy
1.110565993678805,-1.993058731177133,2.134606890835999,0.984109133054268,-0.00747763513631484,-0.9564768123836678,240.79364889556615,507.0782692434285,493.5872977911323,6998264,typical
-1.9670974593609571,-1.972171583394944,2.0107413552966,0.9943756558986508,-0.08370878325532842,-0.9995586383714186,284.4733673775391,593.0988448994891,580.9467347550782,6998292,healthy
-1.8410146816053552,-1.9604630052396177,1.1431841388844433,0.9944814496942868,-0.07763863510322765,-0.9998311198856562,279.36484711124916,582.8818043669093,570.7296942224983,6998292,typical
