d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC,ID,context
0.5233958911491001,1.999803094827629,1.746748773179159,0.9837241145264288,-0.11233198033671712,0.7431303027084859,270.10037070938506,565.6053804463537,552.2007414187701,7077844,healthy
1.896556084859987,1.9994791529323008,2.796573180275375,0.9917870222397532,-0.14845400641810327,0.91925506646863675,249.04118758715913,523.1286987936921,510.08237517431826,7077844,typical
-1.997966895548552,1.9920647524611848,2.6009916517744456,0.9945938426794244,-0.114259483936468,0.8973203114025964,291.70287930677415,609.3901586552663,595.4057586135483,7077949,healthy
-1.975132075868548,1.9980707249740588,1.0826684608449977,0.9892141473534628,-0.02558894993060572,0.8875241800885857,277.6271516361086,581.2387033139352,567.2543032722172,7077949,typical
-0.13768263695252647,1.997465594244174,2.3782535629346966,0.984859378501871,-0.01480844182672053,0.7205545428386962,298.73977002779077,624.2056238331025,609.4795400555815,7080364,healthy
-1.940266082891084,1.9956617999416784,2.523794734648403,0.976131377728704,-0.10688801076250257,0.34346554873199103,292.678277988854,612.0124635166499,597.356555977708,7080364,typical
1.9832952269031183,1.999261157006973,2.2162918624654413,0.9940373281172822,-0.08127512132813054,0.9982705168216708,245.0820765015576,514.6293776665495,502.1641530031152,7088538,healthy
1.186077787762894,1.9964973286957135,2.766596823166732,0.9942784161378616,-0.06688231576994122,0.9986524322927838,257.0220746344697,538.9974477690973,526.0441492689393,7088538,typical
0.6483542660302515,1.840803473058665,1.0096935137273084,0.9945409902887994,-0.0094831575210439,0.998043998204406,67.31853065658376,151.63634137750483,146.63706131316752,7091334,healthy
0.4968102927976986,1.9556486193129257,1.250266032448654,0.996171127099608,-0.00288344945333973,0.9991096370143208,70.65128165611652,158.64479385961005,153.30256331223305,7091334,typical
-1.8598230121243349,1.996494917406415,0.942001134795329,0.9837731281212598,-0.1900162149392577,0.7577520815550076,288.24702570245853,602.8607463329517,588.4940514049171,7091594,healthy
-0.5157985383507769,1.9948415751591928,1.0590457913916396,0.9816423489436056,-0.11261367219032269,0.9023865868366664,302.56884828075357,631.9331452734347,617.1376965615071,7091594,typical
0.10685782979070424,1.999727691827352,2.1803497273917936,0.975982704323772,-0.02505358278834051,-0.1687919074004568,272.98361754642053,572.2593949008843,557.9672350928411,7094937,healthy
-1.9736120514839783,1.9910591263114443,1.3163416964035524,0.9764157908610928,-0.16281863519649217,-0.15078431335934148,266.4530209951706,558.9688745214634,544.9060419903412,7094937,typical
1.895291699296869,1.9990804688140351,1.4536454992639087,0.9944971166093334,-0.14515242653748597,0.9161758529137102,224.72464414574745,474.5872167436534,461.4492882914949,7106648,healthy
1.9488344021519897,1.9949889986839895,0.9986544162223964,0.9784689503776804,-0.12200790769291842,0.26165101961767423,287.15979449492545,600.9044897829108,586.3195889898509,7106648,typical
1.9238113175068976,1.975332755310166,0.9857870654689816,0.9946847088922272,-0.05296512483308605,0.9746148239503593,291.7537856663267,607.5515704440481,595.5075713326534,7106729,healthy
0.3850213675913035,1.9950824712446549,1.193131644031354,0.993808405428499,-0.06241902945258849,0.9961414418578248,289.67213067061374,603.2781656206131,591.3442613412275,7106729,typical
-1.9180663730400265,1.998135752562399,2.7104765999600424,0.9948589843280516,-0.13120675420681738,0.9461617440047476,286.39692741266606,598.6182453845571,584.7938548253321,7108726,healthy
-1.9228683462447171,1.9998949514391515,0.9579388579353688,0.9838389776983846,-0.12319474107445984,0.8777162584908259,287.82156424947334,601.5480571801645,587.6431284989467,7108726,typical
-0.8043595560267404,1.6104832714479522,1.60602615568369,0.9960783629450568,-0.06065011240752537,0.9987425931372896,249.90965486396743,519.132564677144,511.81930972793486,7121001,healthy
1.411634703552855,1.9993375514766731,1.3511431366414055,0.9941900153496064,0.00601668609478741,0.998877250147523,254.7582586522561,529.2915385005382,521.5165173045123,7121001,typical
-1.985612907453532,1.9991056091423012,1.7129925702281756,0.9729346132428334,-0.16883253732418566,0.6205961897365401,274.272955978256,574.6087444876341,560.545911956512,7121011,healthy
0.5941580754837796,1.9981038967478768,1.4992395436334052,0.9721153819302252,-0.12585494412133505,-0.2233726845693717,271.0279102629136,568.1186530569494,554.0558205258272,7121011,typical
1.9864174304797568,1.9994044178704853,1.9573329029604791,0.9945613873269972,-0.10942809234725688,0.972337003812586,247.89873111800145,521.6218527952278,507.7974622360029,7122973,healthy
1.9725457778805728,1.9987459881880216,1.4141210951999572,0.9941432812328233,-0.08604433292121154,0.5584071110177573,258.768893371211,543.6006192735441,529.537786742422,7122973,typical
0.0929378157252852,1.9977687833347653,1.2420764921413143,0.9944923121666948,0.00718940132660195,0.969562965977058,272.05648013321064,570.4051200744645,556.1129602664213,7123117,healthy
-1.9500333107552112,1.9984463208100391,2.0695935416885853,0.9791976025522408,-0.1726272284349316,0.7213637273013213,256.54959751060954,538.9235855804441,525.0991950212191,7123117,typical
1.6942958298884974,1.7019076488908778,2.6899030147120357,0.994740660169236,-0.04029528473861434,0.9991996997063636,296.92674471230436,610.4890217580474,605.8534894246087,7124910,healthy
1.7499056291999544,1.58347179355171,2.4630258317331952,0.9945308485272806,-0.06289454487756743,0.999975222641361,287.31393422515043,590.8761696569142,586.6278684503009,7124910,typical
1.7771789273448602,1.5970726029829718,1.5829027803739564,0.9950368226081936,-0.12790641538242217,0.9984908220071262,229.863629693958,479.0405143371251,471.727259387916,7125931,healthy
1.1223361357202513,1.9947282025676751,2.024367603806156,0.9950687630388584,-0.02872426202745095,0.9997630620791076,232.4924510598036,484.7599233156332,476.9849021196072,7125931,typical
-1.5918488153625483,1.9987314711622677,1.6627950842209325,0.9937841496623064,-0.1177167879986997,0.7351641186074818,262.6821623349151,551.1070813167206,537.3643246698302,7127892,healthy
-1.832431814040488,1.9996199697255688,2.2466334653983138,0.9910574504862149,-0.11470610001741575,0.8044516140746123,283.91590378961695,594.048494694036,579.8318075792339,7127892,typical
-1.9863659103899225,1.9996346590803913,1.3533140167593956,0.9864224343796706,-0.06410714924729836,0.7957423747477815,296.50527858715293,619.6664647132477,605.0105571743059,7130711,healthy
-1.980632637708634,1.9965665549496496,2.9309873780073517,0.9835782902677516,-0.06859824031258883,0.7390117780539661,301.1463062711871,629.0186963198952,614.2926125423742,7130711,typical
0.4201448707688057,1.9924038765420635,0.7015871118754151,0.9953829355221414,-0.02819424292997251,0.9997602921423412,281.2311596837726,587.1275625525851,574.4623193675452,7132166,healthy
0.2663104638636764,1.9818293248418024,2.482036619271617,0.9917150110500038,-0.00359023089833021,0.9982697468644248,288.95278315194224,602.9518899232582,589.9055663038845,7132166,typical
0.04878850290618364,1.9781429206543892,2.5630061766205667,0.9808179469096436,0.00255772592022304,0.3748494107919073,180.5922340484788,384.89193040844617,373.1844680969576,7132200,healthy
-1.9902198850900743,1.997720812594584,1.254159908270132,0.9922706690793688,-0.12653706936099737,0.8461058809847087,222.44049286864885,469.9273093566715,456.8809857372977,7132200,typical
1.926062690893029,1.9954675153003176,1.92549811389938,0.9997778098282276,-0.03018307194188309,0.9428322244597784,234.17597726714752,492.2858588136807,480.35195453429503,7135078,healthy
1.960492907213028,1.9964458996186083,1.9026471780584249,0.9942997669356314,-0.13559330817557852,0.9815388018114038,231.75047934423336,487.6530688328776,475.5009586884667,7135078,typical
-1.9939269837275784,1.996901843111437,1.8445710896632843,0.9833409010757452,-0.05486988051909183,0.7746507137243607,64.2925133669307,146.25166060886005,140.5850267338614,7138241,healthy
-1.725608338643779,1.9981625321886087,2.4507413366809487,0.9646658421215382,-0.12708671547560613,0.2049634465221266,64.83501857553601,147.33667102607066,141.67003715107202,7138241,typical
1.967322865215092,1.997729910259064,0.760594794015238,0.9701725899505772,-0.11170315026505914,-0.574402389747864,258.1908964062992,542.2061833718234,528.3817928125984,7142227,healthy
1.999704009187032,1.9988100648909204,1.391069921213097,0.9750275457470888,-0.11719980924904184,-0.6053007969090669,254.5609251259953,534.781846966087,521.1218502519906,7142227,typical
-1.8669862569715712,1.9940184749647467,0.8617208268898942,0.983168957713228,-0.0904106956122637,0.9226887338917488,191.38362524196629,406.5890019652453,394.76725048393257,7142259,healthy
-1.988413161152781,1.9973299249958696,1.6479213361171294,0.9840747548754736,-0.0624667314749625,0.8792149540746566,197.86826401497223,419.8886381743554,407.73652802994445,7142259,typical
1.9138102985802816,1.9981056197433733,0.9818084540422244,0.9884408588143888,-0.04569859298157505,0.6281029912881894,282.4931607048299,591.3530163376945,576.9863214096598,7142665,healthy
1.998057193845335,1.993948116467333,2.765826623019779,0.977691815533316,-0.06713505350281668,0.3928394953929714,266.83372969587845,559.6518594334749,545.6674593917569,7142665,typical
1.948306669653858,1.991684729233384,0.9051908937423784,0.997031170406351,0.00836770580643902,0.1949550275701352,33.4190446753222,80.65359990860867,78.8380893506444,7142990,healthy
1.7158022593409046,1.9972826431211428,2.5883885149522308,0.996770864816959,-0.07245226949084316,0.99863347608192,40.22415161327103,95.35774312527008,92.44830322654208,7142990,typical
1.968307850198888,1.9829683171964512,2.525639922433022,0.9943973315270874,-0.0946616894785286,0.9997586259979058,298.569333580564,622.6296386134242,609.138667161128,7143136,healthy
-1.991778248482928,1.999441162246517,1.8108670542016625,0.993583315422318,-0.06678285218146654,0.965595673206452,295.20157705729866,615.8077931421809,602.4031541145973,7143136,typical
0.25103592537706304,1.9959956157374936,2.2070359865203497,0.9854084822413172,-0.03717322624945104,0.9452445060673976,188.56691035243057,400.60595873742994,389.1338207048611,7143299,healthy
0.2160884839531862,1.977986493429033,1.913559723679062,0.9815290982445534,-0.00484798629435269,0.9521177741915064,189.1885108517791,401.8491597361271,390.3770217035582,7143299,typical
1.9884537090774337,1.9992201142812296,1.047829944434039,0.9755407067660596,-0.11407262005862388,-0.5511913639604394,166.78529347500287,356.9215087386695,345.57058695000575,7143681,healthy
-1.995627717620098,1.9969117084934611,2.6448987136454853,0.9843054649420696,-0.12126558858173075,0.6952083704442056,167.32869885589776,357.8846037772429,346.6573977117955,7143681,typical
-1.7295760322941227,1.9982449158207585,1.7950386496948352,0.971368910419904,-0.1475849605282768,-0.2696631908790593,281.15526766975853,588.5272224543191,574.3105353395171,7143745,healthy
-1.4280587446002495,1.9998924884748128,2.3055572541430593,0.9714341828411354,-0.14515583884836883,-0.1147210124501625,305.0622945260463,636.7804965910344,622.1245890520926,7143745,typical
-1.9515478849676824,1.999652519682919,2.2176066694781182,0.98365548685942,-0.10482646950737703,0.5861893853233545,268.74513015310845,563.553092837339,549.4902603062169,7143822,healthy
1.2486063696509722,1.997258187541715,1.1518010219559072,0.9756413715488323,-0.16831110756122486,0.12952580193294383,276.97000701510484,580.232173838253,565.9400140302097,7143822,typical
-1.9764297516335445,1.99869630945275,2.817611612765699,0.986249846971384,-0.05867635041856394,0.9005066997937748,61.0962508763889,139.5347323001548,134.1925017527778,7144168,healthy
-1.6455768421292305,1.9990366547075245,2.81558103018303,0.9962281318927976,-0.09269671784787926,0.9983559600266022,50.23436700471802,116.7170352160493,112.46873400943603,7144168,typical
1.9745545619639011,1.9996241196605544,1.7542359664889668,0.983559161034523,-0.05585282469219394,0.3561244467770439,274.2373668761931,574.7668935604295,560.4747337523862,7144180,healthy
0.07244398281980305,1.995399020899993,1.2947393802210012,0.9833363529603136,0.00598457369647674,0.5625959674865249,270.50566737020876,567.1515877005551,553.0113347404175,7144180,typical
1.3404029130119588,1.996765076774604,0.8089942708611488,0.9943347953344168,-0.08757319608997154,0.7190620241361595,272.8699182908474,572.1065315097294,557.7398365816948,7144196,healthy
1.6260366789900416,1.9992221607628575,2.186341488215608,0.9760214349102764,-0.14886239844791146,-0.00477743496887423,267.6085188433679,561.4337248015379,547.2170376867358,7144196,typical
1.855088703744359,1.9667276115136487,1.243919436492386,0.977057986692915,-0.16602608465696553,-0.32900403410582724,277.42508706834366,581.1423339447306,566.8501741366873,7144213,healthy
1.8959307901088185,1.996851574273126,1.3269783195108174,0.9776439308154684,-0.1399606533293633,-0.22814294268890167,285.17270032627897,596.7857161361435,582.3454006525579,7144213,typical
1.9940355280804591,1.998672010753394,2.6898107240656133,0.9864468490194164,-0.06947337342761971,0.13161779230315335,188.4516809963342,401.0554721370793,388.9033619926684,7144243,healthy
1.8645267617760244,1.9992790974161367,1.955268453620374,0.9892111298182338,-0.03610086904947065,-0.747704390030613,184.19000566989456,392.3139156191748,380.3800113397891,7144243,typical
1.9653976200248464,1.999962393438047,2.0438965049779205,0.9730635109434432,-0.07545861236740585,0.34721239054738595,237.59668694397368,500.42152960429314,487.19337388794736,7144247,healthy
1.8927739764747864,1.999412179108092,1.91111412585369,0.9753892521309144,-0.06968963766767594,-0.2723966644100587,234.117951197142,493.46405811062976,480.235902394284,7144247,typical
-1.453302359537284,1.992176171291119,1.4926344295340164,0.9762497657795822,-0.13754250816770855,-0.25766212016340184,142.77449014674102,307.97499800318224,297.54898029348203,7145458,healthy
1.9014807641506195,1.9979862750683708,1.4474262174487773,0.9857008027370135,-0.10911767874684136,0.6801744930757241,119.0433448126864,259.41877799430927,250.0866896253728,7145458,typical
1.885934597150018,1.9927501756295192,1.122217051763231,0.9744568838308104,-0.1838108186345184,0.25087607350966484,309.51629860960105,645.617498012262,631.0325972192021,7145775,healthy
-1.9980368937622743,1.9999956556157692,2.7033311361811463,0.9841000596070671,-0.06066086850293423,0.8642903398388422,292.4428044280353,611.3986525028502,596.8856088560706,7145775,typical
1.826237150050816,1.9942453173580608,1.9255829039141013,0.9817452919779172,-0.1476802570820257,0.01972749281208063,263.9859991471451,553.9563983360082,539.9719982942902,7146030,healthy
1.928578336672928,1.999430562173922,1.7019036299584291,0.983845610850142,-0.14017887948761948,0.43976966434946646,222.3037676178861,469.46634359412144,456.6075352357722,7146030,typical
